Date,Adj Close,Adj High,Adj Low,Adj Open,Volume,Return,LogReturn,RollVol30,RollMean30
2019-09-16,2997.9599609375,3002.18994140625,2990.669921875,2996.409912109375,4285860000,-0.0031355866640028207,-0.0031405129163566414,0.19944035984454636,0.2061796163473071
2019-09-17,3005.699951171875,3006.2099609375,2993.72998046875,2995.669921875,3673250000,0.0025817523700197853,0.002578425372462334,0.17710352615996575,0.4780000242805549
2019-09-18,3006.72998046875,3007.830078125,2978.570068359375,3001.5,3458800000,0.00034269198975556137,0.00034263328426753503,0.17397001596128553,0.3715356927670674
2019-09-19,3006.7900390625,3021.989990234375,3003.159912109375,3010.360107421875,3265660000,1.997472142156731e-05,1.9974521929810862e-05,0.174009873066387,0.3652617200682065
2019-09-20,2992.070068359375,3016.3701171875,2984.679931640625,3008.419921875,6103440000,-0.0048955765157830955,-0.004907599104880589,0.16692083428076201,0.16653552869176133
2019-09-23,2991.780029296875,2999.14990234375,2982.22998046875,2983.5,3187250000,-9.693591923765066e-05,-9.694061782816732e-05,0.16551442867283558,0.22130076035152293
2019-09-24,2966.60009765625,3007.97998046875,2957.72998046875,3002.429931640625,3872800000,-0.008416371322106486,-0.008451988963551926,0.16318165482690722,0.254068747540795
2019-09-25,2984.8701171875,2989.820068359375,2952.860107421875,2968.35009765625,3331200000,0.006158571742003405,0.006139685241963733,0.158436376984585,0.1786945682673011
2019-09-26,2977.6201171875,2987.280029296875,2963.7099609375,2985.72998046875,3084910000,-0.002428916406865711,-0.0024318710096125074,0.13098458446559058,0.404350794908267
2019-09-27,2961.7900390625,2987.31005859375,2945.530029296875,2985.469970703125,3246480000,-0.005316352490240539,-0.0053305345791292424,0.1324735092415194,0.33899358255796885
2019-09-30,2976.739990234375,2983.85009765625,2967.070068359375,2967.070068359375,3249130000,0.005047606675254723,0.005034910215249155,0.12710617526213236,0.2602140315045221
2019-10-01,2940.25,2992.530029296875,2938.699951171875,2983.68994140625,3560750000,-0.012258373372913245,-0.01233412694541336,0.12827143070103791,0.05555442503563346
2019-10-02,2887.610107421875,2924.780029296875,2874.929931640625,2924.780029296875,3914180000,-0.017903202985502964,-0.018065404187643352,0.13676196104604202,-0.028348768193088337
2019-10-03,2910.6298828125,2911.1298828125,2855.93994140625,2885.3798828125,3515130000,0.00797191259701524,0.007940304773866202,0.13661820382246764,-0.0306578105810293
2019-10-04,2952.010009765625,2953.739990234375,2918.56005859375,2918.56005859375,3005600000,0.014216897585460186,0.014116785239259855,0.14278306836929683,0.09301515796231614
2019-10-07,2938.7900390625,2959.75,2935.679931640625,2944.22998046875,2959050000,-0.004478294673592398,-0.004488352273681606,0.12016689977730559,0.27334671144293204
2019-10-08,2893.06005859375,2925.469970703125,2892.659912109375,2920.39990234375,3370700000,-0.015560819201407838,-0.015683159552110304,0.12566740871333426,0.05037873317528905
2019-10-09,2919.39990234375,2929.320068359375,2907.409912109375,2911.10009765625,2735350000,0.0091044925499415,0.009063296514845831,0.12781549689633467,0.1537631879355871
2019-10-10,2938.1298828125,2948.4599609375,2917.1201171875,2918.550048828125,3234400000,0.006415695380997066,0.006395202411782819,0.12776366945449205,0.1526729957442531
2019-10-11,2970.27001953125,2993.280029296875,2963.070068359375,2963.070068359375,3581320000,0.010938977513132997,0.010879579673789053,0.12642049685709428,0.13798715578909632
2019-10-14,2966.14990234375,2972.840087890625,2962.93994140625,2965.81005859375,2559270000,-0.0013871187334510982,-0.0013880816732187995,0.12654404451619122,0.12093594545148481
2019-10-15,2995.679931640625,3003.280029296875,2973.610107421875,2973.610107421875,3345090000,0.009955676641137279,0.009906445376488549,0.12742921980616148,0.26251607351314904
2019-10-16,2989.68994140625,2997.5400390625,2985.199951171875,2989.679931640625,3230320000,-0.0019995427986508885,-0.0020015445531935683,0.124242502943797,0.15464644861672558
2019-10-17,2997.949951171875,3008.2900390625,2991.7900390625,3000.77001953125,3103470000,0.0027628315736780706,0.002759021969774622,0.11878818482647796,0.0685717992405809
2019-10-18,2986.199951171875,3000.0,2976.31005859375,2996.840087890625,3268970000,-0.003919344949506964,-0.003927045709799515,0.11938591014612505,0.028000218373392418
2019-10-21,3006.719970703125,3007.330078125,2995.35009765625,2996.47998046875,3271960000,0.006871616056117524,0.006848114105334702,0.12097822728983182,0.08651147942591098
2019-10-22,2995.989990234375,3014.570068359375,2995.0400390625,3010.72998046875,3527540000,-0.003568666378412577,-0.0035750492583765947,0.1215085359502436,0.05382732526674099
2019-10-23,3004.52001953125,3004.780029296875,2991.2099609375,2994.010009765625,3413600000,0.0028471487971184484,0.0028431033458300448,0.11996364924502165,0.017014053170901367
2019-10-24,3010.2900390625,3016.070068359375,3000.419921875,3014.780029296875,3696510000,0.0019204463587332299,0.0019186046591705974,0.1198004640680256,0.008960916535347963
2019-10-25,3022.550048828125,3027.389892578125,3001.93994140625,3003.320068359375,3379060000,0.004072700506109195,0.004064429510655998,0.12034157715455622,0.049256681428260625
2019-10-28,3039.419921875,3044.080078125,3032.1201171875,3032.1201171875,3524970000,0.005581337868471481,0.005565819916117931,0.12089554496085801,0.12247884750104476
2019-10-29,3036.889892578125,3047.8701171875,3034.81005859375,3035.389892578125,3594430000,-0.0008324053147991117,-0.0008327519564801378,0.12078615743506385,0.09379992294856603
2019-10-30,3046.77001953125,3050.10009765625,3025.9599609375,3039.739990234375,3779660000,0.00325337015914573,0.0032480894008575234,0.12107422201975804,0.11824961957144345
2019-10-31,3037.56005859375,3046.89990234375,3023.18994140625,3046.89990234375,4149310000,-0.0030228605633046968,-0.003027438634539692,0.12149279815953905,0.09268980317974282
2019-11-01,3066.909912109375,3066.949951171875,3050.719970703125,3050.719970703125,3956290000,0.009662312168146059,0.009615930559647268,0.12332501544423947,0.21497606812474773
2019-11-04,3078.27001953125,3085.199951171875,3074.8701171875,3078.9599609375,4178040000,0.003704089049704651,0.003697245805312832,0.12356238754856008,0.24690467786386305
2019-11-05,3074.6201171875,3083.949951171875,3072.14990234375,3080.800048828125,4490590000,-0.001185699214361291,-0.0011864027118200227,0.1205241830934919,0.30764232356892274
2019-11-06,3076.780029296875,3078.340087890625,3065.889892578125,3075.10009765625,4465510000,0.0007024972279667807,0.0007022505922886779,0.11961573087301765,0.261811297651015
2019-11-07,3085.179931640625,3097.77001953125,3080.22998046875,3087.02001953125,4151990000,0.0027300951851503275,0.0027263752442809874,0.11925000953718266,0.30514699502394976
2019-11-08,3093.080078125,3093.090087890625,3073.580078125,3081.25,3508160000,0.0025606760900243053,0.0025574031451167656,0.1176783792101163,0.3713140350981745
2019-11-11,3087.010009765625,3088.330078125,3075.820068359375,3080.330078125,3041120000,-0.0019624672514313435,-0.0019643954133385932,0.11758209182616564,0.3124294141140115
2019-11-12,3091.840087890625,3102.610107421875,3084.72998046875,3089.280029296875,3495560000,0.0015646460846321375,0.0015634233012633558,0.11039863331701184,0.42854277755739273
2019-11-13,3094.0400390625,3098.06005859375,3078.800048828125,3084.179931640625,3513720000,0.0007115345908383919,0.0007112815701173503,0.09357610944196554,0.5849065731986601
2019-11-14,3096.6298828125,3098.199951171875,3083.260009765625,3090.75,3282090000,0.0008370427393644686,0.0008366926144560694,0.09210537847582528,0.5249736663943936
2019-11-15,3120.4599609375,3120.4599609375,3104.60009765625,3107.919921875,3359800000,0.007695488006902673,0.0076660287779724,0.08640278707040248,0.4701938259345105
2019-11-18,3122.030029296875,3124.169921875,3112.06005859375,3117.909912109375,3440140000,0.0005031528617669423,0.0005030263228107401,0.0844076268292667,0.512037985231529
2019-11-19,3120.179931640625,3127.639892578125,3113.469970703125,3127.449951171875,3613670000,-0.0005925944462060739,-0.0005927700996934959,0.06655918257521017,0.6377710731752237
2019-11-20,3108.4599609375,3118.969970703125,3091.409912109375,3114.659912109375,4041010000,-0.003756184245747196,-0.003763256420940664,0.0659559250251103,0.5297413880914387
2019-11-21,3103.5400390625,3110.110107421875,3094.550048828125,3108.489990234375,3744010000,-0.0015827522106851566,-0.001584006086188694,0.06548251692548379,0.46255442832130805
2019-11-22,3110.2900390625,3112.8701171875,3099.260009765625,3111.409912109375,3235270000,0.0021749356911917594,0.0021725739423761325,0.05955315210941109,0.3889364770170017
2019-11-25,3133.639892578125,3133.830078125,3117.43994140625,3117.43994140625,3514310000,0.007507291353015866,0.007479251887467342,0.06130343194297704,0.46364952174332413
2019-11-26,3140.52001953125,3142.68994140625,3131.0,3134.85009765625,4600450000,0.0021955703874654287,0.0021931636449394887,0.05629754013600401,0.3984646292124806
2019-11-27,3153.6298828125,3154.260009765625,3143.409912109375,3145.489990234375,3035470000,0.004174424362754614,0.00416573562529976,0.055726035420127766,0.45032595336828685
2019-11-29,3140.97998046875,3150.300048828125,3139.340087890625,3147.179931640625,1743420000,-0.004011219709926239,-0.0040192862299885945,0.058103065151704866,0.39342392258601067
2019-12-02,3113.8701171875,3144.31005859375,3110.780029296875,3143.85009765625,3285750000,-0.008631020716408422,-0.008668483693965001,0.06333422347502479,0.35384584614403836
2019-12-03,3093.199951171875,3094.969970703125,3070.330078125,3087.409912109375,3671580000,-0.00663809511563529,-0.00666022525804344,0.06527345380895458,0.24036427230131477
2019-12-04,3112.760009765625,3119.3798828125,3102.530029296875,3103.5,3702980000,0.00632356747139462,0.0063036576087700524,0.06561332735815192,0.3234590366396952
2019-12-05,3117.429931640625,3119.449951171875,3103.760009765625,3119.2099609375,3360480000,0.0015002511791302187,0.0014991269266300122,0.06545033919010233,0.31214509664859413
2019-12-06,3145.909912109375,3150.60009765625,3134.6201171875,3134.6201171875,3483310000,0.009135724328457329,0.009094246030425523,0.06932925185671258,0.3727534315942765
2019-12-09,3135.9599609375,3148.8701171875,3135.4599609375,3141.860107421875,3400470000,-0.00316282139344648,-0.003167833684475596,0.07014397709838197,0.3119750476380088
2019-12-10,3132.52001953125,3142.1201171875,3126.090087890625,3135.360107421875,3346310000,-0.0010969340964486207,-0.0010975361689826713,0.06921493490654175,0.25587756313268
2019-12-11,3141.6298828125,3143.97998046875,3133.2099609375,3135.75,3257650000,0.002908158040315856,0.0029039375293500314,0.06919621666254552,0.2872982953156457
2019-12-12,3168.570068359375,3176.280029296875,3138.469970703125,3141.22998046875,4003200000,0.008575225775086182,0.00853866737555542,0.0722598208496319,0.3320018824895455
2019-12-13,3168.800048828125,3182.679931640625,3156.510009765625,3166.64990234375,3757650000,7.258178414493166e-05,7.257915021519068e-05,0.07119321162895119,0.3580035982081224
2019-12-16,3191.449951171875,3197.7099609375,3183.6298828125,3183.6298828125,4070200000,0.007147785279833618,0.007122360942542372,0.06900303245057107,0.3368815723462979
2019-12-17,3192.52001953125,3198.219970703125,3191.030029296875,3195.39990234375,3842940000,0.00033529222633799094,0.00033523602846052825,0.06868880298501086,0.308583679030018
2019-12-18,3191.139892578125,3198.47998046875,3191.139892578125,3195.2099609375,4029950000,-0.00043230017186479675,-0.00043239364052283236,0.06849351063971401,0.3149122309869885
2019-12-19,3205.3701171875,3205.47998046875,3192.320068359375,3192.320068359375,3784360000,0.004459292004863613,0.004449378821865579,0.0690955169856591,0.3464693071129219
2019-12-20,3221.219970703125,3225.64990234375,3216.030029296875,3223.330078125,6457480000,0.004944781081796634,0.004932595804334028,0.06976785064289488,0.3650726686447509
2019-12-23,3224.010009765625,3227.780029296875,3222.300048828125,3226.050048828125,3064530000,0.0008661436002121992,0.0008657687142985537,0.06970599424424762,0.3508385957303292
2019-12-24,3223.3798828125,3226.429931640625,3220.510009765625,3225.449951171875,1296530000,-0.00019544819997963092,-0.0001954673024684439,0.06915296463872356,0.3656815557625236
2019-12-26,3239.909912109375,3240.080078125,3227.199951171875,3227.199951171875,2164540000,0.005128166675301138,0.005115062410053994,0.06997022534071269,0.3956151287241432
2019-12-27,3240.02001953125,3247.929931640625,3234.3701171875,3247.22998046875,2429150000,3.398471712534601e-05,3.3984139657050605e-05,0.07006993807968494,0.38992370978495355
2019-12-30,3221.2900390625,3240.919921875,3216.570068359375,3240.090087890625,3021720000,-0.005780822450430323,-0.005797596079348821,0.07320775336260707,0.33433364219067735
2019-12-31,3230.780029296875,3231.719970703125,3212.030029296875,3215.179931640625,2894760000,0.0029460216619106028,0.0029416906441905866,0.07087428252364568,0.29443812489274396
2020-01-02,3257.85009765625,3258.139892578125,3235.530029296875,3244.669921875,3459930000,0.008378802677341701,0.008343895362315834,0.073845282958341,0.3605935833435719
2020-01-03,3234.85009765625,3246.14990234375,3222.340087890625,3226.360107421875,3484700000,-0.007059870562045378,-0.007084909364953873,0.07766529910877756,0.30626846397052176
2020-01-06,3246.280029296875,3246.840087890625,3214.639892578125,3217.550048828125,3702460000,0.0035333728907271933,0.003527145194272663,0.07647498696967651,0.3675007439169066
2020-01-07,3237.179931640625,3244.909912109375,3232.429931640625,3241.860107421875,3435910000,-0.0028032386528962228,-0.002807175084594604,0.07697688834253803,0.3572486578023337
2020-01-08,3253.050048828125,3267.070068359375,3236.669921875,3238.590087890625,3726840000,0.004902451368978156,0.004890473485641422,0.07761332851598422,0.3801597894957394
2020-01-09,3274.699951171875,3275.580078125,3263.669921875,3266.030029296875,3641230000,0.006655262605488987,0.006633214116906316,0.07707852929857552,0.3730027480165136
2020-01-10,3265.35009765625,3282.989990234375,3260.860107421875,3281.81005859375,3214580000,-0.002855178689662563,-0.002859262487506342,0.07805502805564495,0.33057645576863853
2020-01-13,3288.1298828125,3288.1298828125,3268.429931640625,3271.1298828125,3459390000,0.006976215252569862,0.006951994045934384,0.07935941938464627,0.3541114992430866
2020-01-14,3283.14990234375,3294.25,3277.18994140625,3285.35009765625,3687620000,-0.001514532772802224,-0.0015156808368956831,0.0782001021244791,0.37508366951492833
2020-01-15,3289.2900390625,3298.659912109375,3280.68994140625,3282.27001953125,3721490000,0.0018701968845122874,0.0018684502436876471,0.07207448819655843,0.4632938973626623
2020-01-16,3316.81005859375,3317.110107421875,3302.820068359375,3302.969970703125,3540580000,0.00836655302646827,0.008331747422232638,0.06982453964682654,0.5893329417563321
2020-01-17,3329.6201171875,3329.8798828125,3318.860107421875,3323.659912109375,3726220000,0.003862162248501333,0.0038547232474837045,0.06896297409889621,0.5686571378840286
2020-01-21,3320.7900390625,3329.7900390625,3316.610107421875,3321.030029296875,4104840000,-0.0026519776473655776,-0.002655500369584729,0.07039385484778458,0.5337784157414639
2020-01-22,3321.75,3337.77001953125,3320.0400390625,3330.02001953125,3623780000,0.0002890760711180551,0.0002890342966814785,0.06733324457872379,0.459466570379814
2020-01-23,3325.5400390625,3326.8798828125,3301.8701171875,3315.77001953125,3766710000,0.0011409766124783616,0.001140326193358021,0.06569939634539357,0.4956184736295826
2020-01-24,3295.469970703125,3333.179931640625,3281.530029296875,3333.10009765625,3708780000,-0.009042160974207403,-0.00908328942619363,0.0725927981504322,0.4288785678564089
