Date,Adj Close,Adj High,Adj Low,Adj Open,Volume,Return,LogReturn,RollVol30,RollMean30
2019-09-18,140.7100067138672,142.52999877929688,139.80999755859375,141.92999267578125,15026300,-0.006285306153149484,-0.006305141849163753,0.1464586224797502,0.11854726679653425
2019-09-19,141.27999877929688,141.74000549316406,141.08999633789062,141.57000732421875,8057400,0.004050828215713009,0.004042645700960357,0.1401531689222602,0.024980784461521386
2019-09-20,142.9499969482422,143.02999877929688,141.4600067138672,141.61000061035156,12110000,0.011820485442912032,0.011751169204553769,0.14356799326818367,0.08198149895713404
2019-09-23,143.75,143.94000244140625,143.07000732421875,143.22000122070312,9006500,0.005596383832365381,0.005580782257567307,0.14392694403500628,0.15684697845782458
2019-09-24,144.50999450683594,144.77000427246094,142.8800048828125,143.2100067138672,10576300,0.005286918308423871,0.005272991620432599,0.14206540723685568,0.11978967326432195
2019-09-25,141.8300018310547,144.2899932861328,141.44000244140625,144.0800018310547,11648400,-0.018545379403875573,-0.018719501081169376,0.15139582492345102,0.014068438771927693
2019-09-26,141.7899932861328,142.57000732421875,141.55999755859375,142.19000244140625,7984600,-0.0002820880237280887,-0.00028212781803826914,0.15002286352481936,-0.04577049210756412
2019-09-27,141.05999755859375,141.67999267578125,140.16000366210938,140.35000610351562,9804200,-0.005148429100112373,-0.005161727926225268,0.14924719175191167,-0.1449190434152991
2019-09-30,138.8699951171875,140.2100067138672,138.02999877929688,139.77000427246094,15459100,-0.015525325955691782,-0.015647105922202975,0.15458906377728984,-0.2215531816987825
2019-10-01,139.6300048828125,140.19000244140625,137.8000030517578,138.07000732421875,12476200,0.005472814807717441,0.005457893373497669,0.1521388351738557,-0.07733258970873566
2019-10-02,141.25999450683594,141.8800048828125,140.4600067138672,140.7899932861328,11914300,0.011673634369571584,0.011606023170116941,0.15433298928951425,-0.044755254609073924
2019-10-03,141.89999389648438,143.25,141.2899932861328,141.36000061035156,12396100,0.004530648552570016,0.004520416059329513,0.15465001633005226,0.01988332227126217
2019-10-04,141.89999389648438,142.30999755859375,141.13999938964844,141.47999572753906,9651000,0.0,0.0,0.154451405780568,0.04121518770673438
2019-10-07,140.69000244140625,141.77000427246094,140.24000549316406,141.16000366210938,6127200,-0.008527071931805796,-0.008563635410989257,0.14492494475178144,-0.1949669328785266
2019-10-08,141.9199981689453,142.2899932861328,141.1699981689453,142.02999877929688,10428900,0.00874259511120079,0.008704599917037648,0.1475177739159459,-0.12269467386818382
2019-10-09,142.0500030517578,142.5800018310547,141.6199951171875,142.16000366210938,6927700,0.0009160434363713055,0.0009156241246355279,0.14449183917806954,-0.19539411677955754
2019-10-10,140.80999755859375,141.66000366210938,140.5800018310547,141.58999633789062,9301700,-0.008729359144837523,-0.008767683192965947,0.14622352533434596,-0.2450618025771941
2019-10-11,140.02999877929688,140.19000244140625,138.91000366210938,139.97000122070312,11333400,-0.005539370732339566,-0.005554769940673054,0.1457004167361367,-0.2314101554933176
2019-10-14,140.58999633789062,140.82000732421875,140.33999633789062,140.4499969482422,4006700,0.003999125640758994,0.003991150393420462,0.14629633852113078,-0.17625242177571246
2019-10-15,139.61000061035156,140.3000030517578,139.2100067138672,140.27000427246094,9128300,-0.006970593591764218,-0.006995001671277201,0.14057946936501484,-0.3516749731639229
2019-10-16,140.41000366210938,140.52999877929688,139.6999969482422,140.13999938964844,10330300,0.0057302703836425994,0.005713914835704159,0.1403447558082237,-0.3559868821246444
2019-10-17,140.61000061035156,141.1199951171875,140.4199981689453,140.5,6131000,0.0014243781997433924,0.0014233647353725232,0.12306721611779566,-0.14241270152147448
2019-10-18,140.4600067138672,140.7100067138672,140.32000732421875,140.5,6416100,-0.0010667370445437419,-0.0010673064134527621,0.12075308549709654,-0.07977897735678535
2019-10-21,139.7899932861328,140.75999450683594,139.60000610351562,140.72000122070312,8306200,-0.004770136663166058,-0.004781550075213303,0.12104476656965873,-0.08847841137914579
2019-10-22,140.1999969482422,140.3000030517578,139.72000122070312,140.1300048828125,3879700,0.002932997222985456,0.0029287043785162226,0.11883620353607514,0.00804543648963598
2019-10-23,140.52999877929688,141.0,140.5,140.58999633789062,4155300,0.0023537934253772264,0.0023510275929137237,0.11768073796146744,-0.023117579908471075
2019-10-24,141.52999877929688,141.74000549316406,140.92999267578125,141.02000427246094,6174800,0.007115918371069618,0.007090719694469172,0.11938456514389975,0.01938270465293268
2019-10-25,141.86000061035156,142.8300018310547,141.39999389648438,142.7899932861328,6011500,0.0023316740895991117,0.0023289599557347884,0.11686526736244482,0.10851385817175006
2019-10-28,140.63999938964844,141.25,140.39999389648438,141.25,5442000,-0.008600036764796815,-0.008637230479381586,0.11721006907144448,-0.0338521247230529
2019-10-29,140.25,140.6300048828125,139.77999877929688,140.0,3835400,-0.0027730332148816483,-0.002776885194245793,0.11727430362147281,-0.07378860984323503
2019-10-30,141.02000427246094,141.0399932861328,139.5500030517578,140.5399932861328,6992900,0.005490226541611021,0.005475210184932244,0.11701138902576458,0.025125864792753205
2019-10-31,142.42999267578125,142.69000244140625,141.88999938964844,141.97999572753906,7050900,0.009998499224238566,0.00994884493546877,0.11998844436123475,0.07508630126436788
2019-11-01,142.55999755859375,142.89999389648438,142.00999450683594,142.2100067138672,8090000,0.000912763389017579,0.0009123470738270356,0.11494492426556703,-0.016538563988345523
2019-11-04,142.14999389648438,142.4499969482422,141.74000549316406,142.25999450683594,4740300,-0.002876007780098777,-0.0028801514371741277,0.11393682573781004,-0.08770665353304445
2019-11-05,139.85000610351562,140.88999938964844,139.3800048828125,140.64999389648438,11782300,-0.016180006273117664,-0.01631233186859138,0.12145068781913333,-0.2680288200179934
2019-11-06,140.4499969482422,140.7899932861328,140.0,140.1199951171875,6416500,0.004290245395359271,0.00428106853055521,0.11042026982080103,-0.07620957170442066
2019-11-07,138.27000427246094,140.1999969482422,137.60000610351562,140.11000061035156,15214200,-0.015521486102876958,-0.015643205521890913,0.11890357888959464,-0.20422051556927115
2019-11-08,137.38999938964844,138.3300018310547,137.38999938964844,137.72999572753906,10377400,-0.006364394703267995,-0.006384733806550358,0.11934050078312833,-0.2144346266357784
2019-11-11,137.05999755859375,137.7899932861328,136.44000244140625,137.61000061035156,7037300,-0.002401934875323586,-0.0024048241483871635,0.11109438275083233,-0.10419814156068555
2019-11-12,137.42999267578125,137.58999633789062,136.19000244140625,137.02999877929688,6448600,0.0026995120660886496,0.0026958749275864946,0.11010385842299923,-0.1274938845903674
2019-11-13,137.97999572753906,138.22000122070312,137.63999938964844,137.8000030517578,8776000,0.004002059820052306,0.003994072881030597,0.10484924769711632,-0.1919351108063293
2019-11-14,138.55999755859375,138.94000244140625,137.8699951171875,138.38999938964844,5220500,0.004203521155341949,0.004194711040663712,0.10470995955059494,-0.19468298094304506
2019-11-15,138.2100067138672,138.4199981689453,137.97000122070312,138.02999877929688,10106700,-0.0025259154943226836,-0.0025291110010527973,0.10480389180790588,-0.2159006710953556
2019-11-18,138.6199951171875,138.85000610351562,138.3000030517578,138.44000244140625,5717900,0.0029664162029099383,0.002962025072170249,0.10276847470825982,-0.11935537076374345
2019-11-19,138.69000244140625,138.97000122070312,138.1300048828125,138.1300048828125,4824400,0.0005050304911609071,0.0005049030061829995,0.09905522498543895,-0.18855091357207845
2019-11-20,138.75999450683594,139.0,138.10000610351562,138.52999877929688,6892100,0.0005046655432805469,0.0005045382424526679,0.09900232606904007,-0.19200648787404084
2019-11-21,138.0,138.55999755859375,137.77000427246094,138.38999938964844,4197200,-0.005477043362080103,-0.00549209735682421,0.09715950309951867,-0.16468703529887851
2019-11-22,137.74000549316406,138.4600067138672,137.66000366210938,138.3699951171875,3620300,-0.0018840181654777854,-0.001885795159979331,0.09613438815734696,-0.13398207373723958
2019-11-25,137.0800018310547,137.6199951171875,136.99000549316406,137.32000732421875,6415800,-0.004791662812458131,-0.004803179633254828,0.09591011177888727,-0.2078246967442634
2019-11-26,137.74000549316406,137.8000030517578,136.5800018310547,136.97999572753906,4724400,0.004814733391401704,0.004803179633254828,0.09542877779321503,-0.10882795008566964
2019-11-27,137.00999450683594,137.2100067138672,136.8300018310547,137.02999877929688,4111000,-0.005299919828770094,-0.005314014225370478,0.09459057303368885,-0.2014815478699363
2019-11-29,137.86000061035156,138.1300048828125,137.0800018310547,137.10000610351562,4516400,0.006203971517371398,0.006184806112979224,0.09656087014768525,-0.16133296400186103
2019-12-02,137.7899932861328,138.08999633789062,137.3000030517578,137.32000732421875,8274700,-0.0005078146228696401,-0.0005079436043828878,0.09655300413448598,-0.1566380156597986
2019-12-03,139.11000061035156,139.57000732421875,138.97000122070312,139.0399932861328,8481700,0.00957984896245434,0.009534253178573593,0.10008799935304255,-0.036098136404587235
2019-12-04,138.9199981689453,139.1699981689453,138.58999633789062,139.16000366210938,6322300,-0.0013658431498282386,-0.001366776763793709,0.09971464772172625,-0.07220839553622227
2019-12-05,139.0,139.4499969482422,138.7899932861328,138.8000030517578,5671500,0.0005758841931267078,0.0005757184354600042,0.0994383214644057,-0.08714283308712661
2019-12-06,137.6199951171875,137.8300018310547,137.39999389648438,137.75999450683594,8714500,-0.009928092682104261,-0.009977704836757084,0.10058779743918304,-0.23031252593378723
2019-12-09,137.5800018310547,137.80999755859375,137.4499969482422,137.8000030517578,2711600,-0.00029060665275248976,-0.0002906488870486612,0.10013866726358317,-0.25233968416954067
2019-12-10,137.97000122070312,138.3300018310547,137.74000549316406,138.25,3240800,0.0028347098739491816,0.00283069966065419,0.0980612522294182,-0.1562878124040743
2019-12-11,138.9199981689453,139.3000030517578,138.1199951171875,138.1999969482422,6097500,0.00688553265084435,0.006861935627691551,0.10019108188392745,-0.07515585913197592
2019-12-12,138.42999267578125,139.85000610351562,137.8800048828125,139.77999877929688,8815100,-0.003527249493396556,-0.0035334849047758965,0.09906636224139238,-0.15090265782603954
2019-12-13,139.0500030517578,139.2100067138672,137.97999572753906,138.52000427246094,6964300,0.004478873140076667,0.004468872836715931,0.09514982208273347,-0.19726751693299951
2019-12-16,139.0399932861328,139.38999938964844,138.8000030517578,139.1999969482422,4646100,-7.198680622300113e-05,-7.198939739794241e-05,0.09504007535566283,-0.20553941857302038
2019-12-17,139.00999450683594,139.3000030517578,138.85000610351562,139.02000427246094,4287500,-0.00021575647831872935,-0.00021577975709607955,0.09485148487604733,-0.183193307638068
2019-12-18,139.02000427246094,139.25,138.80999755859375,138.86000061035156,3607600,7.200752478642158e-05,7.200493236858563e-05,0.08276946328539701,-0.046676391735673665
2019-12-19,139.3800048828125,139.5500030517578,138.8699951171875,139.0399932861328,4975000,0.002589559770448613,0.002586212637701202,0.08211455013940784,-0.06096215098492319
2019-12-20,139.52000427246094,139.52000427246094,138.97999572753906,139.3699951171875,4463900,0.0010044438566789715,0.0010039397404915107,0.06817960028192795,0.07785566067534662
2019-12-23,139.9499969482422,139.9600067138672,139.52999877929688,139.52999877929688,5180900,0.003081942822633188,0.003077203372165549,0.06559305477220241,0.15720489589291653
2019-12-24,141.27000427246094,141.3300018310547,140.42999267578125,140.44000244140625,5303700,0.009431992518777577,0.009387789011396919,0.06968862926798322,0.2566098860033663
2019-12-26,142.3800048828125,142.47000122070312,141.91000366210938,142.05999755859375,8342500,0.007857298625196796,0.007826590803155398,0.07232337553372357,0.2999352930998747
2019-12-27,142.3300018310547,142.72999572753906,142.1699981689453,142.25999450683594,5119900,-0.0003511943393945671,-0.00035125602256869115,0.07195222993962498,0.263367958160521
2019-12-30,142.6300048828125,142.8000030517578,142.4600067138672,142.55999755859375,4810600,0.0021077991140190377,0.0021055808220618033,0.07140714502357455,0.24576389301340856
2019-12-31,142.89999389648438,143.60000610351562,142.8000030517578,143.30999755859375,5313500,0.0018929327941459295,0.0018911434545749728,0.07066910892883656,0.2828822186365449
2020-01-02,143.9499969482422,144.2100067138672,143.39999389648438,143.86000061035156,7733800,0.0073478173310379535,0.007320953634035732,0.0727720941507512,0.31968598811282023
2020-01-03,145.86000061035156,146.32000732421875,145.39999389648438,145.75,12272800,0.013268521727000326,0.01318126588252877,0.08059044361089536,0.42689931449387136
2020-01-06,147.38999938964844,148.47999572753906,146.9499969482422,148.44000244140625,14403300,0.010489502076611812,0.010434868967012179,0.08441493694184209,0.510771941373854
2020-01-07,147.97000122070312,148.13999938964844,147.42999267578125,147.57000732421875,7978500,0.003935150508558971,0.003927428056507587,0.08150190858901621,0.5898343698872223
2020-01-08,146.86000061035156,148.61000061035156,146.13999938964844,148.49000549316406,22248500,-0.007501524641443713,-0.0075298025846350924,0.08555745776095564,0.5426473154891084
2020-01-09,146.02999877929688,146.41000366210938,145.44000244140625,146.07000732421875,10292300,-0.005651653463197515,-0.00566768448635635,0.08619797989606172,0.5354233940228976
2020-01-10,146.91000366210938,146.99000549316406,146.1699981689453,146.22000122070312,6183300,0.006026192495848015,0.006008107616787939,0.08659709449328871,0.5455996505002466
2020-01-13,145.82000732421875,146.3800048828125,145.77999877929688,146.35000610351562,7593800,-0.007419483430124996,-0.007447144703816022,0.08838426888038603,0.5277953162488654
2020-01-14,145.69000244140625,145.80999755859375,145.0800018310547,145.4199981689453,6589700,-0.0008915435213457945,-0.00089194118264313,0.08790858272306738,0.468192989923641
2020-01-15,146.5399932861328,146.72999572753906,145.82000732421875,146.2100067138672,6510000,0.005834242779070742,0.005817289492434874,0.0883460792861039,0.5214662720999402
2020-01-16,146.30999755859375,146.47000122070312,145.75999450683594,146.27000427246094,6069100,-0.0015695082440052577,-0.0015707412123404652,0.08598787867861968,0.42781167156567956
2020-01-17,146.5800018310547,146.99000549316406,146.30999755859375,146.50999450683594,11121100,0.0018454259925253513,0.0018437252860081799,0.08549599323337226,0.4547863323614497
